"2026","01112","53","22554","  ","0001289.08","0001289.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","54","22554","  ","0001193.80","0001193.80"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","55","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","56","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","57","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","58","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","59","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","60","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","61","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","62","22554","  ","0001240.49","0001240.49"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","63","22554","  ","0001219.33","0001219.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","64","22554","  ","0001214.66","0001214.66"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","65","22554","  ","0001386.37","0001386.37"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","66","22554","  ","0001233.87","0001233.87"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","67","22554","  ","0001244.85","0001244.85"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","68","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","69","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","70","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","75","22554","  ","0001178.51","0001178.51"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","17","22554","  ","0001240.05","0001240.05"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","18","22554","  ","0001255.92","0001255.92"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","71","22554","  ","0001179.47","0001179.47"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","72","22554","  ","0001231.75","0001231.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","73","22554","  ","0001197.68","0001197.68"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","74","22554","  ","0001216.06","0001216.06"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01212","01","22554","  ","0001195.32","0001195.32"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01312","00","22554","  ","0001183.89","0001183.89"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02102","01","22554","  ","0001445.88","0001445.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02202","00","22554","  ","0001078.03","0001078.03"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","01","22554","  ","0001224.91","0001224.91"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","99","22554","  ","0001156.47","0001156.47"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","02","22554","  ","0001310.37","0001310.37"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","99","22554","  ","0001200.62","0001200.62"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03102","00","22554","  ","0001174.07","0001174.07"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03202","01","22554","  ","0001215.41","0001215.41"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03302","01","22554","  ","0001100.72","0001100.72"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03402","02","22554","  ","0001087.16","0001087.16"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03502","09","22554","  ","0001169.28","0001169.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03602","21","22554","  ","0001165.42","0001165.42"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04112","01","22554","  ","0001208.82","0001208.82"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04212","05","22554","  ","0001217.72","0001217.72"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04312","00","22554","  ","0001124.88","0001124.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","09","22554","  ","0001173.77","0001173.77"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","11","22554","  ","0001191.69","0001191.69"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","15","22554","  ","0001183.96","0001183.96"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","18","22554","  ","0001290.12","0001290.12"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","20","22554","  ","0001161.91","0001161.91"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","28","22554","  ","0001189.75","0001189.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","31","22554","  ","0001220.72","0001220.72"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","99","22554","  ","0001174.26","0001174.26"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05102","00","22554","  ","0001061.07","0001061.07"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05202","00","22554","  ","0001076.90","0001076.90"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","01","22554","  ","0001194.78","0001194.78"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","02","22554","  ","0001184.14","0001184.14"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","99","22554","  ","0001149.22","0001149.22"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05402","00","22554","  ","0001060.96","0001060.96"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","12","22554","  ","0001376.56","0001376.56"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","15","22554","  ","0001381.42","0001381.42"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","16","22554","  ","0001472.93","0001472.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","99","22554","  ","0001286.07","0001286.07"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06202","00","22554","  ","0001092.34","0001092.34"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06302","00","22554","  ","0001063.01","0001063.01"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07102","13","22554","  ","0001058.96","0001058.96"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","01","22554","  ","0001215.83","0001215.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","99","22554","  ","0001156.38","0001156.38"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07302","00","22554","  ","0001103.25","0001103.25"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08102","00","22554","  ","0001083.67","0001083.67"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","01","22554","  ","0001333.08","0001333.08"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","99","22554","  ","0001201.99","0001201.99"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","03","22554","  ","0001378.12","0001378.12"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","04","22554","  ","0001530.28","0001530.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","99","22554","  ","0001293.62","0001293.62"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","20","22554","  ","0001217.79","0001217.79"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","50","22554","  ","0001217.79","0001217.79"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10112","00","22554","  ","0001075.98","0001075.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","01","22554","  ","0001263.59","0001263.59"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","99","22554","  ","0001204.83","0001204.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10312","35","22554","  ","0001085.52","0001085.52"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11202","01","22554","  ","0001152.85","0001152.85"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11302","00","22554","  ","0001151.26","0001151.26"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11402","16","22554","  ","0001240.88","0001240.88"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11502","00","22554","  ","0001115.98","0001115.98"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12102","01","22554","  ","0001193.76","0001193.76"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12202","01","22554","  ","0001348.17","0001348.17"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","01","22554","  ","0001303.48","0001303.48"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","99","22554","  ","0001211.02","0001211.02"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","01","22554","  ","0001336.61","0001336.61"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","99","22554","  ","0001298.65","0001298.65"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","01","22554","  ","0001281.83","0001281.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","99","22554","  ","0001168.57","0001168.57"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13102","00","22554","  ","0001302.33","0001302.33"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","01","22554","  ","0001438.43","0001438.43"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","02","22554","  ","0001502.97","0001502.97"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","03","22554","  ","0001324.76","0001324.76"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13282","99","22554","  ","0001135.96","0001135.96"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13292","04","22554","  ","0001419.45","0001419.45"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","03","22554","  ","0001140.30","0001140.30"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","99","22554","  ","0001106.89","0001106.89"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","01","22554","  ","0001304.61","0001304.61"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","99","22554","  ","0001209.32","0001209.32"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14312","40","22554","  ","0001209.86","0001209.86"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14412","01","22554","  ","0001220.53","0001220.53"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14512","50","22554","  ","0001115.63","0001115.63"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","15102","00","22554","  ","0001149.83","0001149.83"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","15202","00","22554","  ","0001178.55","0001178.55"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","05","26562","  ","0001561.70","0001561.70"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","09","26562","  ","0001587.44","0001587.44"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","51","26562","  ","0001494.02","0001494.02"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","52","26562","  ","0001565.63","0001565.63"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","53","26562","  ","0001488.36","0001488.36"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","54","26562","  ","0001337.28","0001337.28"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","55","26562","  ","0001327.75","0001327.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","56","26562","  ","0001327.75","0001327.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","57","26562","  ","0001327.75","0001327.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","58","26562","  ","0001327.75","0001327.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","59","26562","  ","0001327.75","0001327.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","60","26562","  ","0001327.75","0001327.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","61","26562","  ","0001327.75","0001327.75"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","62","26562","  ","0001364.93","0001364.93"," ","0","A","2","0000000.00","0000000.00","9","0000000.00","0000000.00"
